Frame,Processing Time
27760,0.18453502655029297
27761,0.17095565795898438
27762,0.17590975761413574
27763,0.1638946533203125
27764,0.14635801315307617
27765,0.18999910354614258
27766,0.2071685791015625
27767,0.13876557350158691
27768,0.11804509162902832
27769,0.18794488906860352
27770,0.17235517501831055
27771,0.18645334243774414
27772,0.16970014572143555
27773,0.18890786170959473
27774,0.1932516098022461
27775,0.17592263221740723
27776,0.15683555603027344
27777,0.14525532722473145
27778,0.19269490242004395
27779,0.17070603370666504
27780,0.18289971351623535
27781,0.1646420955657959
27782,0.12552189826965332
27783,0.20728063583374023
27784,0.17621660232543945
27785,0.20927953720092773
27786,0.15100359916687012
27787,0.13347220420837402
27788,0.18151640892028809
27789,0.16445302963256836
27790,0.16433143615722656
27791,0.20673298835754395
27792,0.1691756248474121
27793,0.16564321517944336
27794,0.18269658088684082
27795,0.1844184398651123
27796,0.17211508750915527
27797,0.162492036819458
27798,0.12347126007080078
27799,0.22770023345947266
27800,0.16762757301330566
27801,0.16150379180908203
27802,0.14824938774108887
27803,0.1694948673248291
27804,0.1760408878326416
27805,0.1831223964691162
27806,0.16947579383850098
27807,0.18031549453735352
27808,0.1634359359741211
27809,0.17509055137634277
27810,0.18388938903808594
27811,0.17275571823120117
27812,0.1960599422454834
27813,0.18149566650390625
27814,0.12802600860595703
27815,0.21356678009033203
27816,0.16612982749938965
27817,0.11241459846496582
27818,0.203871488571167
27819,0.21752166748046875
27820,0.20585346221923828
27821,0.22775650024414062
27822,0.2018296718597412
27823,0.19226789474487305
27824,0.23557400703430176
27825,0.1674203872680664
27826,0.12518072128295898
27827,0.23075318336486816
27828,0.17080020904541016
27829,0.12861990928649902
27830,0.15708613395690918
27831,0.234450101852417
27832,0.15201973915100098
27833,0.11644434928894043
27834,0.24407696723937988
27835,0.24298739433288574
27836,0.15614056587219238
27837,0.22665858268737793
27838,0.1909182071685791
27839,0.23355340957641602
27840,0.1549537181854248
27841,0.1234292984008789
27842,0.2268068790435791
27843,0.2237398624420166
27844,0.2086315155029297
27845,0.15017414093017578
27846,0.1580498218536377
27847,0.197890043258667
27848,0.1499018669128418
27849,0.18726468086242676
27850,0.21206402778625488
27851,0.217726469039917
27852,0.17405390739440918
27853,0.14654874801635742
27854,0.2039327621459961
27855,0.16820240020751953
27856,0.1307060718536377
27857,0.2052774429321289
27858,0.20911431312561035
27859,0.16631150245666504
27860,0.1315007209777832
27861,0.19495630264282227
27862,0.139862060546875
27863,0.20701169967651367
27864,0.15763092041015625
27865,0.12207221984863281
27866,0.20426297187805176
27867,0.17484021186828613
27868,0.12771034240722656
27869,0.23543119430541992
27870,0.2578151226043701
27871,0.14781951904296875
27872,0.189955472946167
27873,0.1749873161315918
27874,0.16381025314331055
27875,0.16454005241394043
27876,0.18359613418579102
27877,0.19100737571716309
27878,0.1438007354736328
27879,0.1733846664428711
27880,0.18473553657531738
27881,0.13611793518066406
27882,0.13122987747192383
27883,0.1342012882232666
27884,0.17365622520446777
27885,0.18310093879699707
27886,0.12961983680725098
27887,0.18674039840698242
27888,0.16877412796020508
27889,0.20575785636901855
27890,0.17451190948486328
27891,0.16180825233459473
27892,0.1230628490447998
27893,0.165726900100708
27894,0.23673295974731445
27895,0.1455700397491455
27896,0.1394815444946289
27897,0.1674652099609375
27898,0.18259716033935547
27899,0.21255254745483398
27900,0.14427995681762695
27901,0.1267096996307373
27902,0.20409369468688965
27903,0.17564725875854492
27904,0.1842365264892578
27905,0.17157626152038574
27906,0.1773364543914795
27907,0.13401198387145996
27908,0.18162798881530762
27909,0.19145822525024414
27910,0.1715390682220459
27911,0.17581582069396973
27912,0.16367888450622559
27913,0.18628811836242676
27914,0.19144463539123535
27915,0.1901073455810547
27916,0.19257259368896484
27917,0.14937472343444824
27918,0.12837004661560059
27919,0.2182142734527588
27920,0.16908907890319824
27921,0.13602185249328613
27922,0.21640396118164062
27923,0.18451952934265137
27924,0.14633917808532715
27925,0.19499444961547852
27926,0.17133426666259766
27927,0.19057345390319824
27928,0.1737196445465088
27929,0.15588736534118652
27930,0.12765717506408691
27931,0.2331221103668213
27932,0.21529912948608398
27933,0.14113998413085938
27934,0.13303089141845703
27935,0.12588882446289062
27936,0.16673922538757324
27937,0.16508793830871582
27938,0.16547775268554688
27939,0.16663479804992676
27940,0.16608238220214844
27941,0.18519973754882812
27942,0.21712160110473633
27943,0.1493382453918457
27944,0.12455940246582031
27945,0.21432733535766602
27946,0.1797797679901123
27947,0.16466617584228516
27948,0.12349486351013184
27949,0.22737526893615723
27950,0.17509865760803223
27951,0.15991854667663574
27952,0.12700629234313965
27953,0.20591330528259277
27954,0.17601752281188965
27955,0.1865553855895996
27956,0.19012737274169922
27957,0.15899395942687988
27958,0.1173250675201416
27959,0.18685650825500488
27960,0.16856813430786133
27961,0.18545985221862793
27962,0.17252826690673828
27963,0.18441534042358398
27964,0.19756102561950684
27965,0.16104340553283691
27966,0.12358474731445312
27967,0.16969537734985352
27968,0.1633756160736084
27969,0.16501712799072266
27970,0.2054431438446045
27971,0.1890723705291748
27972,0.19621753692626953
27973,0.14955735206604004
27974,0.11645126342773438
27975,0.19713449478149414
27976,0.17224764823913574
27977,0.17542147636413574
27978,0.1750333309173584
27979,0.205519437789917
27980,0.17992234230041504
27981,0.18239212036132812
27982,0.1702280044555664
27983,0.20693135261535645
27984,0.16282415390014648
27985,0.1294095516204834
27986,0.1449582576751709
27987,0.1927797794342041
27988,0.1662144660949707
27989,0.21133756637573242
27990,0.19115018844604492
27991,0.15299201011657715
27992,0.11892843246459961
27993,0.20836758613586426
27994,0.2000255584716797
27995,0.17538738250732422
27996,0.15560221672058105
27997,0.1174170970916748
27998,0.21514415740966797
27999,0.1698894500732422
28000,0.1849207878112793
28001,0.17140722274780273
28002,0.18481850624084473
28003,0.21888256072998047
28004,0.16683650016784668
28005,0.12294507026672363
28006,0.13775277137756348
28007,0.20342540740966797
28008,0.19725322723388672
28009,0.16924357414245605
28010,0.12369513511657715
28011,0.17222857475280762
28012,0.19781231880187988
28013,0.17365264892578125
28014,0.14795255661010742
28015,0.19940495491027832
28016,0.1558382511138916
28017,0.19989919662475586
28018,0.19165992736816406
28019,0.1492464542388916
28020,0.12451696395874023
28021,0.1915147304534912
28022,0.17377424240112305
28023,0.1798841953277588
28024,0.18292593955993652
28025,0.1711125373840332
28026,0.18274497985839844
28027,0.1701827049255371
28028,0.18562006950378418
28029,0.17094969749450684
28030,0.15729784965515137
28031,0.1266336441040039
28032,0.18625879287719727
28033,0.16963982582092285
28034,0.1840815544128418
28035,0.18070268630981445
28036,0.20609116554260254
28037,0.16164541244506836
28038,0.12678194046020508
28039,0.2237083911895752
28040,0.16874408721923828
28041,0.12764739990234375
28042,0.15091586112976074
28043,0.2223958969116211
28044,0.16776704788208008
28045,0.14718317985534668
28046,0.19662165641784668
28047,0.13806962966918945
28048,0.1820821762084961
28049,0.15315032005310059
28050,0.22419524192810059
28051,0.23708033561706543
28052,0.20786142349243164
28053,0.14910244941711426
28054,0.19082045555114746
28055,0.14379024505615234
28056,0.1706228256225586
28057,0.16591811180114746
28058,0.1840066909790039
28059,0.17641425132751465
28060,0.16744399070739746
28061,0.15388131141662598
28062,0.1670548915863037
28063,0.1688077449798584
28064,0.2032926082611084
28065,0.18245148658752441
28066,0.18369460105895996
28067,0.19412827491760254
28068,0.16968226432800293
28069,0.17621803283691406
28070,0.16889691352844238
28071,0.2139573097229004
28072,0.1750481128692627
28073,0.18516087532043457
28074,0.1716020107269287
28075,0.18538570404052734
28076,0.16562795639038086
28077,0.14207005500793457
28078,0.19919586181640625
28079,0.1976463794708252
28080,0.14762187004089355
28081,0.12736058235168457
28082,0.16424155235290527
28083,0.1646583080291748
28084,0.1827397346496582
28085,0.16950416564941406
28086,0.1638660430908203
28087,0.1849045753479004
28088,0.1719672679901123
28089,0.2044980525970459
28090,0.15886473655700684
28091,0.14139103889465332
28092,0.17818021774291992
28093,0.19769501686096191
28094,0.16839933395385742
28095,0.1371469497680664
28096,0.19156217575073242
28097,0.19385647773742676
28098,0.18520879745483398
28099,0.11818504333496094
28100,0.22025322914123535
28101,0.17810487747192383
28102,0.13814115524291992
28103,0.21021246910095215
28104,0.17736029624938965
28105,0.12908315658569336
28106,0.19745588302612305
28107,0.2108776569366455
28108,0.2239055633544922
28109,0.1602625846862793
28110,0.20246076583862305
28111,0.17727422714233398
28112,0.14383316040039062
28113,0.20790719985961914
28114,0.1931900978088379
28115,0.21334266662597656
28116,0.21614813804626465
28117,0.22855162620544434
28118,0.19132709503173828
28119,0.16262173652648926
28120,0.17569541931152344
28121,0.16051054000854492
28122,0.20341229438781738
28123,0.2192535400390625
28124,0.23967337608337402
28125,0.19574618339538574
28126,0.17276906967163086
28127,0.22549962997436523
28128,0.17678451538085938
28129,0.1496410369873047
28130,0.1692829132080078
28131,0.20773601531982422
28132,0.18427348136901855
28133,0.17223572731018066
28134,0.16425442695617676
28135,0.18331336975097656
28136,0.17208576202392578
28137,0.1858963966369629
28138,0.18604350090026855
28139,0.19368624687194824
28140,0.1716294288635254
28141,0.1755657196044922
28142,0.17227745056152344
28143,0.17667198181152344
28144,0.16382861137390137
28145,0.16508936882019043
28146,0.16315269470214844
28147,0.1891956329345703
28148,0.1726665496826172
28149,0.16555142402648926
28150,0.16306161880493164
28151,0.18631482124328613
28152,0.17080950736999512
28153,0.18654799461364746
28154,0.21470165252685547
28155,0.15080571174621582
28156,0.12001228332519531
28157,0.20495915412902832
28158,0.1948859691619873
28159,0.17798876762390137
28160,0.1755828857421875
28161,0.1602017879486084
28162,0.1432051658630371
28163,0.18953680992126465
28164,0.16991591453552246
28165,0.18656516075134277
28166,0.16650795936584473
28167,0.12007498741149902
28168,0.212813138961792
28169,0.19371509552001953
28170,0.2057652473449707
28171,0.15651774406433105
28172,0.11852216720581055
28173,0.17058610916137695
28174,0.17849493026733398
28175,0.1647181510925293
28176,0.1826016902923584
28177,0.17110681533813477
28178,0.18828487396240234
28179,0.2123856544494629
28180,0.14517498016357422
28181,0.11196279525756836
28182,0.22715425491333008
28183,0.17387056350708008
28184,0.12348389625549316
28185,0.20795130729675293
28186,0.1981370449066162
28187,0.16733813285827637
28188,0.14278435707092285
28189,0.21286869049072266
28190,0.22675156593322754
28191,0.22882556915283203
28192,0.18578028678894043
28193,0.19284820556640625
28194,0.17581653594970703
28195,0.17338109016418457
28196,0.17583680152893066
28197,0.19204354286193848
28198,0.18336915969848633
28199,0.2118840217590332
28200,0.16574740409851074
28201,0.15738582611083984
28202,0.1273648738861084
28203,0.2070159912109375
28204,0.17550420761108398
28205,0.1842191219329834
28206,0.16686272621154785
28207,0.12672924995422363
28208,0.2028498649597168
28209,0.187286376953125
28210,0.11720490455627441
28211,0.18556737899780273
28212,0.18940448760986328
28213,0.17142486572265625
28214,0.16495347023010254
28215,0.18369507789611816
28216,0.17184782028198242
28217,0.18451309204101562
28218,0.1711580753326416
28219,0.16554951667785645
28220,0.20269274711608887
28221,0.153700590133667
28222,0.12418365478515625
28223,0.22606396675109863
28224,0.17356157302856445
28225,0.1268477439880371
28226,0.18447136878967285
28227,0.17326879501342773
28228,0.1749892234802246
28229,0.20401453971862793
28230,0.17496156692504883
28231,0.1464378833770752
28232,0.20383739471435547
28233,0.16593647003173828
28234,0.13248562812805176
28235,0.18648958206176758
28236,0.16863632202148438
28237,0.18370580673217773
28238,0.17193293571472168
28239,0.16814041137695312
28240,0.17607545852661133
28241,0.1740262508392334
28242,0.16426682472229004
28243,0.20767688751220703
28244,0.17479419708251953
28245,0.14393138885498047
28246,0.1425306797027588
28247,0.17096638679504395
28248,0.19841933250427246
28249,0.17132139205932617
28250,0.16507625579833984
28251,0.21377253532409668
28252,0.17397713661193848
28253,0.12448596954345703
28254,0.18093538284301758
28255,0.21950674057006836
28256,0.18164539337158203
28257,0.1394031047821045
28258,0.2088305950164795
28259,0.17786669731140137
28260,0.11962270736694336
28261,0.1781606674194336
28262,0.16831088066101074
28263,0.20562386512756348
28264,0.17806625366210938
28265,0.19132757186889648
28266,0.19430232048034668
28267,0.21822118759155273
28268,0.17344403266906738
28269,0.16672086715698242
28270,0.18464398384094238
28271,0.1710197925567627
28272,0.16726255416870117
28273,0.1665513515472412
28274,0.1642296314239502
28275,0.16553282737731934
28276,0.16302943229675293
28277,0.1267695426940918
28278,0.1233682632446289
28279,0.20972442626953125
28280,0.15562009811401367
28281,0.1252152919769287
28282,0.18520450592041016
28283,0.17377781867980957
28284,0.18324971199035645
28285,0.17194581031799316
28286,0.1784501075744629
28287,0.12689208984375
28288,0.17066574096679688
28289,0.16518020629882812
28290,0.18330645561218262
28291,0.19211697578430176
28292,0.19040346145629883
28293,0.21248650550842285
28294,0.16081762313842773
28295,0.12655329704284668
28296,0.1661984920501709
28297,0.18575263023376465
28298,0.1707007884979248
28299,0.20456910133361816
28300,0.1488049030303955
28301,0.12597322463989258
28302,0.18558692932128906
28303,0.17168140411376953
28304,0.20401477813720703
28305,0.17830729484558105
28306,0.20320439338684082
28307,0.15348458290100098
28308,0.11853647232055664
28309,0.20798230171203613
28310,0.1744539737701416
28311,0.19469809532165527
28312,0.17506194114685059
28313,0.157637357711792
28314,0.13576912879943848
28315,0.18985867500305176
28316,0.17461776733398438
28317,0.18576741218566895
28318,0.17122149467468262
28319,0.17651081085205078
28320,0.1836395263671875
28321,0.2094871997833252
28322,0.15401649475097656
28323,0.12551450729370117
28324,0.18479084968566895
28325,0.16878962516784668
28326,0.1837317943572998
28327,0.17148542404174805
28328,0.21439743041992188
28329,0.1842641830444336
28330,0.1560516357421875
28331,0.12407803535461426
28332,0.21273136138916016
28333,0.16350364685058594
28334,0.12174534797668457
28335,0.19884705543518066
28336,0.1759815216064453
28337,0.11863017082214355
28338,0.18341970443725586
28339,0.16993474960327148
28340,0.17732977867126465
28341,0.18267607688903809
28342,0.16969513893127441
28343,0.16402220726013184
